"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15781833580523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6928203230275509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2869193252058544,0,0,0,0.9848857801796105,0,0,0,0,0,2.5768197453450252,2.0273134932713295,0,0,0,0,0.4898979485566356,0,0,0,0,0,0,0,0,0,0,0,2.090454496036687,0,0,0,0,0,0,0,0,0,0,0,1.5231546211727816,0,0,0,0,0.7745966692414834,0.4898979485566356,0,0,0.8306623862918074,1.5491933384829668,0,1.044030650891055,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 10m","Shallow","4","2007Tres Palmas 10m4","2007_Tres Palmas 10m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6855654600401044,0,0,0,0,8.389278872465738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.044030650891055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1416556144810017,0,0,0,0,0,0,0,0,0,0,0,0,1.4177446878757824,0,0,0,0.8185352771872451,0,0,0,0,0,0,0,0,0,0,1.5297058540778354,0,0,0,0,0,0,0,0,0,0,0,2.0248456731316584,0,0,0,0.5916079783099616,0,0,0,0,1.0862780491200215,1.4966629547095767,0,0.5916079783099616,0,0.4898979485566356,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 10m","Shallow","5","2007Tres Palmas 10m5","2007_Tres Palmas 10m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9342801502242417,0,0,0,0,7.563068160475615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98496231131986,0,0,0,1.3527749258468684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99498743710662,0,0,0,0,0,0,0.9848857801796105,1.5099668870541498,0,0,0,0,0,0,0,0,1.3114877048604001,0,0,0,0,0,0,0,0,1.1704699910719625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 20m","Intermediate","1","2007Tres Palmas 20m1","2007_Tres Palmas 20m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.560898762952971,0,0,0,0,6.989992846920518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9570385790780926,0,0,0,1.3564659966250536,0,0,0,0,0,1.9949937343260002,0,0,0,0,0,0,0,0,0,1.118033988749895,0,0,0,0,0,0,1.4352700094407325,1.760681686165901,0,0,0,0,0,0,0,0,2.188606862823929,0,0,1.2449899597988732,0,0,0,0,0,1.4352700094407325,0,0,2.0322401432901573,0,0,0.648074069840786,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 20m","Intermediate","2","2007Tres Palmas 20m2","2007_Tres Palmas 20m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.797916214358063,0,0,0,0,5.267826876426369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7416198487095663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9597297173897483,0,0,0,0.5744562646538028,0,0,0,0,0,1.8466185312619388,0,0.7416198487095663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8055470085267789,1.3228756555322954,0,0,0,0,0,0,0,0,4.1952353926806065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 20m","Intermediate","3","2007Tres Palmas 20m3","2007_Tres Palmas 20m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7549966711037173,0,0,0,0,7.4141756116239925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0615528128088303,0,0,0,1.1661903789690602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0295630140987,0,0,0,0,0,0,2.0615528128088303,1.0816653826391966,0,0,0,0,0,0,0,0,1.9849433241279208,0,0,1.2609520212918492,1.7635192088548397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 20m","Intermediate","4","2007Tres Palmas 20m4","2007_Tres Palmas 20m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.440720662234903,0,0,0,0,6.311101330195863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.513961017995307,0,0,0,0,0,0,0,0,0,1.2767145334803705,0,0,0,0,1.1874342087037917,0,0,0,0,0.469041575982343,0,0,0,0,0,0,1.3601470508735443,0.806225774829855,0,0,0,0,0,0,0,0,3.2603680773802215,0,0,1.2409673645990857,0,0,0,0,0,1.6186414056238645,0,0,0,1.396424004376894,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 20m","Intermediate","5","2007Tres Palmas 20m5","2007_Tres Palmas 20m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72532527094415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4819347291981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7416198487095663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8110770276274832,0,0,0.6633249580710799,0,0,0,0,0,3.411744421846396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9966648127543394,,"2007","West","Rincon","Tres Palmas 5m","Very Shallow","1","2007Tres Palmas 5m1","2007_Tres Palmas 5m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.888123640006212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52533524043018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3856406460551018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 5m","Very Shallow","2","2007Tres Palmas 5m2","2007_Tres Palmas 5m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.320714237769211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.777905281132217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0392304845413265,0,0,1.1916375287812984,0,0,0,0,2.4248711305964283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5716233645501712,,"2007","West","Rincon","Tres Palmas 5m","Very Shallow","3","2007Tres Palmas 5m3","2007_Tres Palmas 5m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33572862878164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6589816555466435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0770329614269007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 5m","Very Shallow","4","2007Tres Palmas 5m4","2007_Tres Palmas 5m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.920858539325141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.701851217221259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6370705543744901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9078784028338913,1.6370705543744901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 5m","Very Shallow","5","2007Tres Palmas 5m5","2007_Tres Palmas 5m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84929375713113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9643650760992956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2922847983320085,0,0,0,0.6928203230275509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9219544457292888,0,0,0,0,0,0,1.1958260743101399,1.4560219778561037,0,0,0,0,0,0,0,0,2.078460969082653,0,0,0.7745966692414834,0,0,0,0,0,0.6,0,0,0.7745966692414834,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,,"2008","West","Rincon","Tres Palmas 10m","Shallow","1","2008Tres Palmas 10m1","2008_Tres Palmas 10m","2008_Rincon","2008_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.963039620647382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6286878856189833,0,0,0,1.1224972160321824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0488088481701516,2.3579652245103193,0,0,0,0,0,0,0,0,1.4212670403551895,0,0,2.4289915602982237,0,0,0,0,0,2.0124611797498106,0,0,0,0.9110433579144299,0,0,0,0,0,0,0,0,0,0,0.4898979485566356,,"2008","West","Rincon","Tres Palmas 10m","Shallow","2","2008Tres Palmas 10m2","2008_Tres Palmas 10m","2008_Rincon","2008_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.432361670424819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4186773244895647,0,0,0,1.014889156509222,0,0,0,0,0,1.5491933384829668,0,0.7549834435270749,1.972308292331602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8306623862918074,3.2619012860600183,0,0,0,0,0,0,0,0,0,0,0,2.3685438564654024,0,0,0,0,0,1.7804493814764855,0,0,0.9433981132056604,0,0,0,0,0,0,0,0,0,0,0,0,,"2008","West","Rincon","Tres Palmas 10m","Shallow","3","2008Tres Palmas 10m3","2008_Tres Palmas 10m","2008_Rincon","2008_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.692853826766761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.986636904613616,0,0,0,1.4352700094407325,0,0,0,0,0,2.9427877939124323,2.4819347291981715,0,0,0,0,0,0,0,0,0.4898979485566356,0,0,0,0,0,0,0,1.6031219541881396,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0,0,0,0,1.3416407864998738,0,0,1.5231546211727816,0,0,0,0,0,0,0,0,0,0,0,0,,"2008","West","Rincon","Tres Palmas 10m","Shallow","4","2008Tres Palmas 10m4","2008_Tres Palmas 10m","2008_Rincon","2008_West"
0,0,0,0,0,0,0,0.4898979485566356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0908712114635715,0,0,0,0,8.030566605165541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4698178070456938,0,0,0,0.6,0,0,0,0,0,0,0,0,2.23606797749979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6462077633154328,0,0,0,0,0,0,0,0,0,0,0,2.968164415931166,0,0,0,0.6928203230275509,0,0,0,0,1.1445523142259597,1.3820274961085253,0,0,0,0,0,0,0,0,0,0,0,,"2008","West","Rincon","Tres Palmas 10m","Shallow","5","2008Tres Palmas 10m5","2008_Tres Palmas 10m","2008_Rincon","2008_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,8.629600222490032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6782329983125268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2068076490713913,0,0,0,1.6733200530681511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5198684153570663,0,0,0,0,0,0,0.5916079783099616,1.9261360284258222,0,0,0,0,0,0,0,0,1.2288205727444508,0,0,0,0,0,0,0,0,0.8366600265340756,0,0,0.9539392014169457,0,0,0,0,0,0,0,0,0,0,0,0,,"2008","West","Rincon","Tres Palmas 20m","Intermediate","1","2008Tres Palmas 20m1","2008_Tres Palmas 20m","2008_Rincon","2008_West"
